44898.79799,33219.95417,16830.36631,16830.36631,39933.49662,39933.49662,2709.212773,22744.6,15123.86442,15123.86442,41002.54705,22744.6,33219.95417,33219.95417,16830.36631,20391.41371,20391.41371,20391.41371,16830.36631,44898.79799,16830.36631,15123.86442,44898.79799,16830.36631,39933.49662,39933.49662,16830.36631,20391.41371,20391.41371,16830.36631,4706.22959,16830.36631,12711.15925,16830.36631,27537.88748,4706.22959,4706.22959,737.9194778,16830.36631,27537.88748,16830.36631,12711.15925,16830.36631,16830.36631,1784.850789,16830.36631,16830.36631,16830.36631,16830.36631,12711.15925,4706.22959,7.28E-11,15123.86442,20391.41371,20391.41371,16830.36631,20391.41371,16830.36631,10073.56708,10073.56708,16830.36631,737.9194778,4706.22959,4706.22959,16830.36631,4706.22959,16830.36631,2709.212773,1784.850789,145.4002021,4706.22959,20391.41371,27537.88748,16830.36631,115260.155,20391.41371,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,16830.36631,16830.36631,44898.79799,44898.79799,41002.54705,28812.57149,28812.57149,20391.41371,44898.79799,44898.79799,21932.37283,21932.37283,44898.79799,28812.57149,41002.54705,44898.79799,44898.79799,33219.95417,33219.95417,33219.95417,30875.72386,89707.30148,89707.30148,49183.05764,33219.95417,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,37122.31588,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
44898.79799,33219.95417,16830.36631,16830.36631,39933.49662,39933.49662,15123.86442,22744.6,12382.87786,12382.87786,41002.54705,22744.6,33219.95417,33219.95417,16830.36631,20391.41371,20391.41371,20391.41371,16830.36631,44898.79799,16830.36631,168.5368862,44898.79799,16830.36631,39933.49662,39933.49662,16830.36631,20391.41371,20391.41371,16830.36631,15123.86442,16830.36631,15123.86442,16830.36631,27537.88748,15123.86442,15123.86442,15123.86442,16830.36631,27537.88748,16830.36631,15123.86442,16830.36631,16830.36631,15123.86442,16830.36631,16830.36631,16830.36631,16830.36631,15123.86442,15123.86442,15123.86442,7.28E-11,20391.41371,20391.41371,16830.36631,20391.41371,16830.36631,15123.86442,15123.86442,16830.36631,15123.86442,15123.86442,15123.86442,16830.36631,15123.86442,16830.36631,15123.86442,15123.86442,15123.86442,15123.86442,20391.41371,27537.88748,16830.36631,115260.155,20391.41371,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,16830.36631,16830.36631,44898.79799,44898.79799,41002.54705,28812.57149,28812.57149,20391.41371,44898.79799,44898.79799,21932.37283,21932.37283,44898.79799,28812.57149,41002.54705,44898.79799,44898.79799,33219.95417,33219.95417,33219.95417,30875.72386,89707.30148,89707.30148,49183.05764,33219.95417,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,37122.31588,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
44898.79799,33219.95417,20391.41371,20391.41371,39933.49662,39933.49662,20391.41371,22744.6,20391.41371,20391.41371,41002.54705,22744.6,33219.95417,33219.95417,20391.41371,10848.03345,85.51861205,4895.991484,20391.41371,44898.79799,20391.41371,20391.41371,44898.79799,20391.41371,39933.49662,39933.49662,20391.41371,10848.03345,8296.352969,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,27537.88748,20391.41371,20391.41371,20391.41371,20391.41371,27537.88748,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,7.28E-11,8296.352969,20391.41371,10848.03345,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,343.5232673,27537.88748,20391.41371,115260.155,4895.991484,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,20391.41371,20391.41371,44898.79799,44898.79799,41002.54705,28812.57149,28812.57149,10848.03345,44898.79799,44898.79799,21932.37283,21932.37283,44898.79799,28812.57149,41002.54705,44898.79799,44898.79799,33219.95417,33219.95417,33219.95417,30875.72386,89707.30148,89707.30148,49183.05764,33219.95417,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,37122.31588,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
44898.79799,33219.95417,20391.41371,20391.41371,39933.49662,39933.49662,20391.41371,22744.6,20391.41371,20391.41371,41002.54705,22744.6,33219.95417,33219.95417,20391.41371,10848.03345,8296.352969,8296.352969,20391.41371,44898.79799,20391.41371,20391.41371,44898.79799,20391.41371,39933.49662,39933.49662,20391.41371,10848.03345,158.4269444,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,27537.88748,20391.41371,20391.41371,20391.41371,20391.41371,27537.88748,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,8296.352969,7.28E-11,20391.41371,10848.03345,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,8296.352969,27537.88748,20391.41371,115260.155,8296.352969,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,20391.41371,20391.41371,44898.79799,44898.79799,41002.54705,28812.57149,28812.57149,10848.03345,44898.79799,44898.79799,21932.37283,21932.37283,44898.79799,28812.57149,41002.54705,44898.79799,44898.79799,33219.95417,33219.95417,33219.95417,30875.72386,89707.30148,89707.30148,49183.05764,33219.95417,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,37122.31588,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
44898.79799,33219.95417,1050.835163,14415.42946,39933.49662,39933.49662,16830.36631,22744.6,16830.36631,16830.36631,41002.54705,22744.6,33219.95417,33219.95417,2192.083645,20391.41371,20391.41371,20391.41371,236.2417527,44898.79799,15002.55031,16830.36631,44898.79799,73.7419335,39933.49662,39933.49662,2192.083645,20391.41371,20391.41371,14491.22337,16830.36631,14491.22337,16830.36631,14491.22337,27537.88748,16830.36631,16830.36631,16830.36631,14491.22337,27537.88748,14491.22337,16830.36631,14491.22337,14491.22337,16830.36631,14491.22337,14491.22337,14491.22337,14491.22337,16830.36631,16830.36631,16830.36631,16830.36631,20391.41371,20391.41371,7.28E-11,20391.41371,14491.22337,16830.36631,16830.36631,14491.22337,16830.36631,16830.36631,16830.36631,14491.22337,16830.36631,14491.22337,16830.36631,16830.36631,16830.36631,16830.36631,20391.41371,27537.88748,14415.42946,115260.155,20391.41371,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,14491.22337,14491.22337,44898.79799,44898.79799,41002.54705,28812.57149,28812.57149,20391.41371,44898.79799,44898.79799,21932.37283,21932.37283,44898.79799,28812.57149,41002.54705,44898.79799,44898.79799,33219.95417,33219.95417,33219.95417,30875.72386,89707.30148,89707.30148,49183.05764,33219.95417,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,37122.31588,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
44898.79799,33219.95417,20391.41371,20391.41371,39933.49662,39933.49662,20391.41371,22744.6,20391.41371,20391.41371,41002.54705,22744.6,33219.95417,33219.95417,20391.41371,2974.774079,10848.03345,10848.03345,20391.41371,44898.79799,20391.41371,20391.41371,44898.79799,20391.41371,39933.49662,39933.49662,20391.41371,2974.774079,10848.03345,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,27537.88748,20391.41371,20391.41371,20391.41371,20391.41371,27537.88748,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,10848.03345,10848.03345,20391.41371,7.28E-11,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,10848.03345,27537.88748,20391.41371,115260.155,10848.03345,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,20391.41371,20391.41371,44898.79799,44898.79799,41002.54705,28812.57149,28812.57149,9474.766958,44898.79799,44898.79799,21932.37283,21932.37283,44898.79799,28812.57149,41002.54705,44898.79799,44898.79799,33219.95417,33219.95417,33219.95417,30875.72386,89707.30148,89707.30148,49183.05764,33219.95417,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,37122.31588,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
44898.79799,33219.95417,14491.22337,14415.42946,39933.49662,39933.49662,16830.36631,22744.6,16830.36631,16830.36631,41002.54705,22744.6,33219.95417,33219.95417,14491.22337,20391.41371,20391.41371,20391.41371,14491.22337,44898.79799,15002.55031,16830.36631,44898.79799,14491.22337,39933.49662,39933.49662,14491.22337,20391.41371,20391.41371,4240.024471,16830.36631,11847.08983,16830.36631,11847.08983,27537.88748,16830.36631,16830.36631,16830.36631,11847.08983,27537.88748,11847.08983,16830.36631,11847.08983,11847.08983,16830.36631,11847.08983,11847.08983,11847.08983,11847.08983,16830.36631,16830.36631,16830.36631,16830.36631,20391.41371,20391.41371,14491.22337,20391.41371,7.28E-11,16830.36631,16830.36631,11847.08983,16830.36631,16830.36631,16830.36631,11847.08983,16830.36631,11847.08983,16830.36631,16830.36631,16830.36631,16830.36631,20391.41371,27537.88748,14415.42946,115260.155,20391.41371,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,11847.08983,11847.08983,44898.79799,44898.79799,41002.54705,28812.57149,28812.57149,20391.41371,44898.79799,44898.79799,21932.37283,21932.37283,44898.79799,28812.57149,41002.54705,44898.79799,44898.79799,33219.95417,33219.95417,33219.95417,30875.72386,89707.30148,89707.30148,49183.05764,33219.95417,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,37122.31588,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
44898.79799,33219.95417,16830.36631,16830.36631,39933.49662,39933.49662,10073.56708,22744.6,15123.86442,15123.86442,41002.54705,22744.6,33219.95417,33219.95417,16830.36631,20391.41371,20391.41371,20391.41371,16830.36631,44898.79799,16830.36631,15123.86442,44898.79799,16830.36631,39933.49662,39933.49662,16830.36631,20391.41371,20391.41371,16830.36631,10073.56708,16830.36631,12711.15925,16830.36631,27537.88748,10073.56708,10073.56708,10073.56708,16830.36631,27537.88748,16830.36631,12711.15925,16830.36631,16830.36631,10073.56708,16830.36631,16830.36631,16830.36631,16830.36631,12711.15925,10073.56708,10073.56708,15123.86442,20391.41371,20391.41371,16830.36631,20391.41371,16830.36631,7.28E-11,564.7233025,16830.36631,10073.56708,10073.56708,10073.56708,16830.36631,10073.56708,16830.36631,10073.56708,10073.56708,10073.56708,10073.56708,20391.41371,27537.88748,16830.36631,115260.155,20391.41371,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,16830.36631,16830.36631,44898.79799,44898.79799,41002.54705,28812.57149,28812.57149,20391.41371,44898.79799,44898.79799,21932.37283,21932.37283,44898.79799,28812.57149,41002.54705,44898.79799,44898.79799,33219.95417,33219.95417,33219.95417,30875.72386,89707.30148,89707.30148,49183.05764,33219.95417,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,37122.31588,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
44898.79799,33219.95417,16830.36631,16830.36631,39933.49662,39933.49662,10073.56708,22744.6,15123.86442,15123.86442,41002.54705,22744.6,33219.95417,33219.95417,16830.36631,20391.41371,20391.41371,20391.41371,16830.36631,44898.79799,16830.36631,15123.86442,44898.79799,16830.36631,39933.49662,39933.49662,16830.36631,20391.41371,20391.41371,16830.36631,10073.56708,16830.36631,12711.15925,16830.36631,27537.88748,10073.56708,10073.56708,10073.56708,16830.36631,27537.88748,16830.36631,12711.15925,16830.36631,16830.36631,10073.56708,16830.36631,16830.36631,16830.36631,16830.36631,12711.15925,10073.56708,10073.56708,15123.86442,20391.41371,20391.41371,16830.36631,20391.41371,16830.36631,564.7233025,7.28E-11,16830.36631,10073.56708,10073.56708,10073.56708,16830.36631,10073.56708,16830.36631,10073.56708,10073.56708,10073.56708,10073.56708,20391.41371,27537.88748,16830.36631,115260.155,20391.41371,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,16830.36631,16830.36631,44898.79799,44898.79799,41002.54705,28812.57149,28812.57149,20391.41371,44898.79799,44898.79799,21932.37283,21932.37283,44898.79799,28812.57149,41002.54705,44898.79799,44898.79799,33219.95417,33219.95417,33219.95417,30875.72386,89707.30148,89707.30148,49183.05764,33219.95417,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,37122.31588,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
44898.79799,33219.95417,14491.22337,14415.42946,39933.49662,39933.49662,16830.36631,22744.6,16830.36631,16830.36631,41002.54705,22744.6,33219.95417,33219.95417,14491.22337,20391.41371,20391.41371,20391.41371,14491.22337,44898.79799,15002.55031,16830.36631,44898.79799,14491.22337,39933.49662,39933.49662,14491.22337,20391.41371,20391.41371,11847.08983,16830.36631,1582.73815,16830.36631,1582.73815,27537.88748,16830.36631,16830.36631,16830.36631,2327.476825,27537.88748,862.2261851,16830.36631,2327.476825,2327.476825,16830.36631,1582.73815,2327.476825,1582.73815,105.5064939,16830.36631,16830.36631,16830.36631,16830.36631,20391.41371,20391.41371,14491.22337,20391.41371,11847.08983,16830.36631,16830.36631,5.82E-11,16830.36631,16830.36631,16830.36631,1582.73815,16830.36631,1582.73815,16830.36631,16830.36631,16830.36631,16830.36631,20391.41371,27537.88748,14415.42946,115260.155,20391.41371,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,3570.157769,3570.157769,44898.79799,44898.79799,41002.54705,28812.57149,28812.57149,20391.41371,44898.79799,44898.79799,21932.37283,21932.37283,44898.79799,28812.57149,41002.54705,44898.79799,44898.79799,33219.95417,33219.95417,33219.95417,30875.72386,89707.30148,89707.30148,49183.05764,33219.95417,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,37122.31588,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
44898.79799,33219.95417,16830.36631,16830.36631,39933.49662,39933.49662,2709.212773,22744.6,15123.86442,15123.86442,41002.54705,22744.6,33219.95417,33219.95417,16830.36631,20391.41371,20391.41371,20391.41371,16830.36631,44898.79799,16830.36631,15123.86442,44898.79799,16830.36631,39933.49662,39933.49662,16830.36631,20391.41371,20391.41371,16830.36631,4706.22959,16830.36631,12711.15925,16830.36631,27537.88748,4706.22959,4706.22959,109.0140413,16830.36631,27537.88748,16830.36631,12711.15925,16830.36631,16830.36631,1784.850789,16830.36631,16830.36631,16830.36631,16830.36631,12711.15925,4706.22959,737.9194778,15123.86442,20391.41371,20391.41371,16830.36631,20391.41371,16830.36631,10073.56708,10073.56708,16830.36631,7.28E-11,4706.22959,4706.22959,16830.36631,4706.22959,16830.36631,2709.212773,1784.850789,737.9194778,4706.22959,20391.41371,27537.88748,16830.36631,115260.155,20391.41371,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,16830.36631,16830.36631,44898.79799,44898.79799,41002.54705,28812.57149,28812.57149,20391.41371,44898.79799,44898.79799,21932.37283,21932.37283,44898.79799,28812.57149,41002.54705,44898.79799,44898.79799,33219.95417,33219.95417,33219.95417,30875.72386,89707.30148,89707.30148,49183.05764,33219.95417,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,37122.31588,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
44898.79799,33219.95417,16830.36631,16830.36631,39933.49662,39933.49662,4706.22959,22744.6,15123.86442,15123.86442,41002.54705,22744.6,33219.95417,33219.95417,16830.36631,20391.41371,20391.41371,20391.41371,16830.36631,44898.79799,16830.36631,15123.86442,44898.79799,16830.36631,39933.49662,39933.49662,16830.36631,20391.41371,20391.41371,16830.36631,3672.534589,16830.36631,12711.15925,16830.36631,27537.88748,3672.534589,120.8520834,4706.22959,16830.36631,27537.88748,16830.36631,12711.15925,16830.36631,16830.36631,4706.22959,16830.36631,16830.36631,16830.36631,16830.36631,12711.15925,3672.534589,4706.22959,15123.86442,20391.41371,20391.41371,16830.36631,20391.41371,16830.36631,10073.56708,10073.56708,16830.36631,4706.22959,7.28E-11,1211.216079,16830.36631,3672.534589,16830.36631,4706.22959,4706.22959,4706.22959,3672.534589,20391.41371,27537.88748,16830.36631,115260.155,20391.41371,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,16830.36631,16830.36631,44898.79799,44898.79799,41002.54705,28812.57149,28812.57149,20391.41371,44898.79799,44898.79799,21932.37283,21932.37283,44898.79799,28812.57149,41002.54705,44898.79799,44898.79799,33219.95417,33219.95417,33219.95417,30875.72386,89707.30148,89707.30148,49183.05764,33219.95417,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,37122.31588,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
44898.79799,33219.95417,16830.36631,16830.36631,39933.49662,39933.49662,4706.22959,22744.6,15123.86442,15123.86442,41002.54705,22744.6,33219.95417,33219.95417,16830.36631,20391.41371,20391.41371,20391.41371,16830.36631,44898.79799,16830.36631,15123.86442,44898.79799,16830.36631,39933.49662,39933.49662,16830.36631,20391.41371,20391.41371,16830.36631,3672.534589,16830.36631,12711.15925,16830.36631,27537.88748,3672.534589,1211.216079,4706.22959,16830.36631,27537.88748,16830.36631,12711.15925,16830.36631,16830.36631,4706.22959,16830.36631,16830.36631,16830.36631,16830.36631,12711.15925,3672.534589,4706.22959,15123.86442,20391.41371,20391.41371,16830.36631,20391.41371,16830.36631,10073.56708,10073.56708,16830.36631,4706.22959,1211.216079,7.28E-11,16830.36631,3672.534589,16830.36631,4706.22959,4706.22959,4706.22959,3672.534589,20391.41371,27537.88748,16830.36631,115260.155,20391.41371,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,16830.36631,16830.36631,44898.79799,44898.79799,41002.54705,28812.57149,28812.57149,20391.41371,44898.79799,44898.79799,21932.37283,21932.37283,44898.79799,28812.57149,41002.54705,44898.79799,44898.79799,33219.95417,33219.95417,33219.95417,30875.72386,89707.30148,89707.30148,49183.05764,33219.95417,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,37122.31588,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
